   37.821728      0.78464252    
   37.836681      0.78552514    
   37.845078      0.78464252    
   37.847218      0.78552514    
   37.848606      0.78464252    
   37.852089      0.78375995    
   37.861866      0.78464252    
   37.869156      0.78375995    
   37.870529      0.78464252    
   37.871838      0.78552514    
   37.872124      0.78640777    
   37.875931      0.78552514    
   37.889263      0.78640777    
   37.902630      0.78552514    
   37.904194      0.78640777    
   37.905125      0.78552514    
   37.906132      0.78464252    
   37.913319      0.78375995    
   37.919430      0.78287733    
   37.922737      0.78375995    
   37.927208      0.78464252    
   37.935795      0.78375995    
   37.946785      0.78287733    
   37.951122      0.78199470    
   37.958889      0.78111207    
   37.963337      0.78022951    
   37.978191      0.77934688    
   37.979492      0.78022951    
   37.981758      0.77934688    
   37.988167      0.78022951    
   38.001087      0.77934688    
   38.002346      0.77846426    
   38.005234      0.77758163    
   38.006912      0.77669901    
   38.009453      0.77758163    
   38.022747      0.77846426    
   38.029091      0.77758163    
   38.035114      0.77669901    
   38.042126      0.77758163    
   38.051773      0.77846426    
   38.056091      0.77934688    
   38.056206      0.77846426    
   38.057465      0.77758163    
   38.065487      0.77669901    
   38.067719      0.77758163    
   38.071491      0.77669901    
   38.074394      0.77581644    
   38.083687      0.77669901    
   38.094933      0.77581644    
   38.102108      0.77493382    
   38.106266      0.77581644    
   38.110542      0.77669901    
   38.116364      0.77758163    
   38.120319      0.77846426    
   38.122696      0.77758163    
   38.124657      0.77669901    
   38.130287      0.77581644    
   38.134827      0.77493382    
   38.135376      0.77405119    
   38.152573      0.77493382    
   38.175213      0.77405119    
   38.181454      0.77493382    
   38.188301      0.77581644    
   38.190014      0.77669901    
   38.190498      0.77758163    
   38.203014      0.77669901    
   38.209324      0.77758163    
   38.211319      0.77669901    
   38.211807      0.77581644    
   38.231750      0.77669901    
   38.235943      0.77758163    
   38.238544      0.77669901    
   38.239899      0.77581644    
   38.242558      0.77493382    
   38.243454      0.77581644    
   38.244228      0.77669901    
   38.245640      0.77581644    
   38.264729      0.77493382    
   38.274521      0.77405119    
   38.290447      0.77316856    
   38.294174      0.77228594    
   38.316422      0.77316856    
   38.322372      0.77228594    
   38.323112      0.77140337    
   38.328167      0.77228594    
   38.332619      0.77140337    
   38.340668      0.77228594    
   38.344112      0.77140337    
   38.355606      0.77228594    
   38.356400      0.77140337    
   38.356728      0.77052075    
   38.359646      0.76963812    
   38.359997      0.76875550    
   38.361984      0.76963812    
   38.370930      0.77052075    
   38.378590      0.77140337    
   38.379620      0.77052075    
   38.389519      0.76963812    
   38.389553      0.77052075    
   38.389580      0.76963812    
   38.391842      0.77052075    
   38.394226      0.77140337    
   38.394791      0.77228594    
   38.395477      0.77140337    
   38.404205      0.77228594    
   38.415054      0.77140337    
   38.433659      0.77228594    
   38.438725      0.77316856    
   38.449848      0.77405119    
   38.469688      0.77493382    
   38.478497      0.77405119    
   38.482811      0.77316856    
   38.487713      0.77228594    
   38.490402      0.77316856    
   38.493023      0.77228594    
   38.493950      0.77316856    
   38.495708      0.77405119    
   38.497055      0.77493382    
   38.501167      0.77581644    
   38.506012      0.77669901    
   38.508366      0.77758163    
   38.514141      0.77669901    
   38.514278      0.77758163    
   38.516830      0.77669901    
   38.530228      0.77581644    
   38.537094      0.77669901    
   38.541817      0.77758163    
   38.555023      0.77669901    
   38.557598      0.77581644    
   38.561703      0.77669901    
   38.565380      0.77758163    
   38.573643      0.77669901    
   38.574329      0.77581644    
   38.578392      0.77669901    
   38.579037      0.77581644    
   38.591290      0.77669901    
   38.604542      0.77581644    
   38.610954      0.77493382    
   38.611393      0.77581644    
   38.627357      0.77669901    
   38.631340      0.77758163    
   38.638668      0.77846426    
   38.644432      0.77758163    
   38.646912      0.77669901    
   38.657715      0.77581644    
   38.660378      0.77669901    
   38.661919      0.77758163    
   38.661945      0.77669901    
   38.674335      0.77758163    
   38.676548      0.77669901    
   38.692173      0.77581644    
   38.698898      0.77493382    
   38.700760      0.77405119    
   38.702641      0.77493382    
   38.709148      0.77581644    
   38.711498      0.77493382    
   38.713032      0.77405119    
   38.715855      0.77316856    
   38.718834      0.77405119    
   38.720291      0.77493382    
   38.722652      0.77581644    
   38.734810      0.77493382    
   38.735390      0.77405119    
   38.739738      0.77493382    
   38.744015      0.77581644    
   38.750889      0.77493382    
   38.758511      0.77581644    
   38.766209      0.77493382    
   38.771114      0.77405119    
   38.775852      0.77493382    
   38.785007      0.77405119    
   38.787491      0.77316856    
   38.795780      0.77228594    
   38.802235      0.77316856    
   38.803738      0.77405119    
   38.812984      0.77493382    
   38.823380      0.77405119    
   38.830109      0.77316856    
   38.837784      0.77228594    
   38.841412      0.77140337    
   38.842388      0.77052075    
   38.853088      0.76963812    
   38.855576      0.76875550    
   38.869469      0.76787293    
   38.871284      0.76875550    
   38.875587      0.76787293    
   38.900982      0.76875550    
   38.902985      0.76787293    
   38.909527      0.76875550    
   38.921661      0.76787293    
   38.927834      0.76875550    
   38.933266      0.76787293    
   38.935612      0.76875550    
   38.941544      0.76787293    
   38.943687      0.76875550    
   38.946781      0.76963812    
   38.948318      0.77052075    
   38.965065      0.76963812    
   38.977036      0.76875550    
   38.978264      0.76963812    
   38.984737      0.77052075    
   38.987274      0.76963812    
   38.990280      0.76875550    
   38.997940      0.76963812    
   38.999874      0.76875550    
   39.007092      0.76963812    
   39.015518      0.77052075    
   39.022743      0.76963812    
   39.025379      0.77052075    
   39.027103      0.77140337    
   39.027752      0.77228594    
   39.030106      0.77316856    
   39.034557      0.77405119    
   39.043850      0.77493382    
   39.057850      0.77405119    
   39.058800      0.77493382    
   39.066055      0.77581644    
   39.075054      0.77493382    
   39.076702      0.77581644    
   39.078274      0.77493382    
   39.088306      0.77581644    
   39.088787      0.77493382    
   39.092842      0.77405119    
   39.095238      0.77493382    
   39.095299      0.77405119    
   39.108097      0.77493382    
   39.110073      0.77581644    
   39.110397      0.77669901    
   39.120815      0.77758163    
   39.121555      0.77669901    
   39.135685      0.77758163    
   39.151459      0.77669901    
   39.151775      0.77758163    
   39.164860      0.77669901    
   39.165794      0.77758163    
   39.176067      0.77669901    
   39.176689      0.77581644    
   39.178417      0.77669901    
   39.184307      0.77758163    
   39.188793      0.77846426    
   39.189373      0.77758163    
   39.193966      0.77846426    
   39.194653      0.77934688    
   39.201237      0.78022951    
   39.205849      0.77934688    
   39.208378      0.77846426    
   39.213173      0.77934688    
   39.218307      0.77846426    
   39.220886      0.77758163    
   39.225475      0.77846426    
   39.232578      0.77758163    
   39.233444      0.77669901    
   39.237396      0.77758163    
   39.245850      0.77846426    
   39.246155      0.77758163    
   39.268772      0.77669901    
   39.269676      0.77758163    
   39.273590      0.77846426    
   39.282536      0.77758163    
   39.300404      0.77846426    
   39.305866      0.77934688    
   39.309559      0.78022951    
   39.309948      0.78111207    
   39.316280      0.78199470    
   39.320644      0.78111207    
   39.324203      0.78199470    
   39.324852      0.78287733    
   39.329594      0.78375995    
   39.336185      0.78464252    
   39.339359      0.78375995    
   39.339813      0.78287733    
   39.349609      0.78375995    
   39.366283      0.78464252    
   39.376751      0.78375995    
   39.387535      0.78464252    
   39.396206      0.78552514    
   39.396568      0.78464252    
   39.398270      0.78552514    
   39.398643      0.78464252    
   39.401989      0.78552514    
   39.412209      0.78464252    
   39.413399      0.78552514    
   39.416481      0.78640777    
   39.426456      0.78552514    
   39.435333      0.78640777    
   39.438118      0.78729039    
   39.439949      0.78640777    
   39.450863      0.78552514    
   39.452885      0.78464252    
   39.461876      0.78552514    
   39.463062      0.78464252    
   39.465923      0.78552514    
   39.466778      0.78464252    
   39.469460      0.78552514    
   39.472958      0.78464252    
   39.475639      0.78375995    
   39.475639      0.78464252    
   39.495247      0.78375995    
   39.500114      0.78464252    
   39.511635      0.78552514    
   39.521690      0.78464252    
   39.541317      0.78375995    
   39.542198      0.78287733    
   39.543213      0.78375995    
   39.546791      0.78287733    
   39.549431      0.78199470    
   39.550709      0.78287733    
   39.556141      0.78375995    
   39.557243      0.78464252    
   39.562611      0.78552514    
   39.565483      0.78464252    
   39.568241      0.78375995    
   39.574425      0.78287733    
   39.578426      0.78199470    
   39.588524      0.78287733    
   39.594288      0.78199470    
   39.596889      0.78287733    
   39.601410      0.78375995    
   39.604351      0.78464252    
   39.605015      0.78552514    
   39.608292      0.78640777    
   39.616257      0.78552514    
   39.617519      0.78640777    
   39.619595      0.78552514    
   39.624882      0.78640777    
   39.626244      0.78729039    
   39.626305      0.78817302    
   39.631760      0.78729039    
   39.636574      0.78640777    
   39.657459      0.78552514    
   39.659012      0.78464252    
   39.659386      0.78552514    
   39.661190      0.78464252    
   39.666252      0.78552514    
   39.667702      0.78464252    
   39.675312      0.78375995    
   39.693645      0.78287733    
   39.695656      0.78375995    
   39.698933      0.78287733    
   39.700878      0.78375995    
   39.701385      0.78287733    
   39.703850      0.78199470    
   39.704529      0.78111207    
   39.722054      0.78022951    
   39.722710      0.77934688    
   39.723206      0.77846426    
   39.725758      0.77934688    
   39.726189      0.78022951    
   39.732227      0.77934688    
   39.750198      0.77846426    
   39.757275      0.77934688    
   39.761467      0.78022951    
   39.777542      0.78111207    
   39.781967      0.78022951    
   39.783730      0.78111207    
   39.783806      0.78022951    
   39.796310      0.78111207    
   39.802742      0.78022951    
   39.823673      0.77934688    
   39.827858      0.78022951    
   39.828197      0.78111207    
   39.839821      0.78199470    
   39.841084      0.78111207    
   39.841591      0.78022951    
   39.853832      0.78111207    
   39.867226      0.78022951    
   39.867920      0.77934688    
   39.873795      0.78022951    
   39.879772      0.78111207    
   39.891178      0.78022951    
   39.896671      0.78111207    
   39.907661      0.78022951    
   39.908531      0.77934688    
   39.908863      0.78022951    
   39.933094      0.78111207    
   39.944611      0.78022951    
   39.955799      0.78111207    
   39.959202      0.78022951    
   39.960846      0.77934688    
   39.979237      0.78022951    
   39.984013      0.78111207    
   39.988094      0.78199470    
   40.002445      0.78287733    
   40.011116      0.78199470    
   40.015938      0.78111207    
   40.026573      0.78199470    
   40.043518      0.78111207    
   40.044781      0.78199470    
   40.060574      0.78287733    
   40.060734      0.78199470    
   40.063274      0.78287733    
   40.063740      0.78199470    
   40.068539      0.78287733    
   40.069191      0.78199470    
   40.082401      0.78287733    
   40.091339      0.78375995    
   40.094814      0.78464252    
   40.097050      0.78375995    
   40.119144      0.78464252    
   40.121239      0.78552514    
   40.122925      0.78640777    
   40.129005      0.78552514    
   40.130287      0.78464252    
   40.133961      0.78375995    
   40.149494      0.78287733    
   40.152378      0.78375995    
   40.155067      0.78464252    
   40.157913      0.78552514    
   40.165142      0.78464252    
   40.167614      0.78552514    
   40.170166      0.78464252    
   40.173149      0.78375995    
   40.175858      0.78464252    
   40.176144      0.78375995    
   40.177437      0.78287733    
   40.182106      0.78199470    
   40.183701      0.78111207    
   40.187294      0.78022951    
   40.188160      0.77934688    
   40.190353      0.77846426    
   40.190765      0.77758163    
   40.194332      0.77846426    
   40.215176      0.77758163    
   40.235054      0.77669901    
   40.241543      0.77581644    
   40.250618      0.77493382    
   40.261745      0.77581644    
   40.261757      0.77493382    
   40.268349      0.77581644    
   40.268818      0.77493382    
   40.272652      0.77405119    
   40.281315      0.77316856    
   40.282967      0.77405119    
   40.289429      0.77493382    
   40.289474      0.77405119    
   40.295929      0.77493382    
   40.295952      0.77581644    
   40.296734      0.77493382    
   40.301495      0.77405119    
   40.321888      0.77316856    
   40.342388      0.77228594    
   40.343807      0.77140337    
   40.347515      0.77052075    
   40.349201      0.76963812    
   40.376652      0.76875550    
   40.379837      0.76787293    
   40.383591      0.76699030    
   40.386333      0.76787293    
   40.388367      0.76875550    
   40.395515      0.76787293    
   40.404831      0.76699030    
   40.408432      0.76787293    
   40.416061      0.76699030    
   40.419033      0.76787293    
   40.420307      0.76699030    
   40.424610      0.76787293    
   40.428875      0.76699030    
   40.435772      0.76787293    
   40.440994      0.76875550    
   40.443817      0.76963812    
   40.447403      0.77052075    
   40.447548      0.76963812    
   40.450478      0.77052075    
   40.450619      0.76963812    
   40.458817      0.77052075    
   40.460739      0.77140337    
   40.467964      0.77228594    
   40.471066      0.77140337    
   40.473560      0.77228594    
   40.481869      0.77140337    
   40.486675      0.77228594    
   40.487839      0.77140337    
   40.491371      0.77052075    
   40.502392      0.76963812    
   40.512306      0.76875550    
   40.515701      0.76787293    
   40.516991      0.76699030    
   40.518787      0.76787293    
   40.523815      0.76699030    
   40.525810      0.76610768    
   40.533131      0.76699030    
   40.533207      0.76610768    
   40.535233      0.76699030    
   40.543472      0.76787293    
   40.551643      0.76875550    
   40.562195      0.76963812    
   40.563595      0.77052075    
   40.566807      0.77140337    
   40.569424      0.77228594    
   40.569912      0.77316856    
   40.574528      0.77228594    
   40.577267      0.77316856    
   40.598152      0.77405119    
   40.603447      0.77493382    
   40.609978      0.77405119    
   40.616409      0.77316856    
   40.622242      0.77405119    
   40.628544      0.77316856    
   40.628906      0.77405119    
   40.630241      0.77316856    
   40.632092      0.77405119    
   40.632816      0.77316856    
   40.641388      0.77405119    
   40.645973      0.77316856    
   40.650726      0.77405119    
   40.651085      0.77493382    
   40.668591      0.77581644    
   40.674870      0.77493382    
   40.689548      0.77581644    
   40.689724      0.77493382    
   40.692348      0.77405119    
   40.715736      0.77493382    
   40.718475      0.77405119    
   40.720119      0.77316856    
   40.722183      0.77228594    
   40.726116      0.77140337    
   40.732399      0.77228594    
   40.732933      0.77316856    
   40.738773      0.77405119    
   40.741199      0.77316856    
   40.749023      0.77405119    
   40.749611      0.77493382    
   40.756233      0.77405119    
   40.756275      0.77316856    
   40.757252      0.77405119    
   40.765163      0.77316856    
   40.770195      0.77228594    
   40.779079      0.77316856    
   40.788780      0.77405119    
   40.790661      0.77316856    
   40.791325      0.77228594    
   40.796436      0.77140337    
   40.798790      0.77052075    
   40.802959      0.77140337    
   40.803192      0.77052075    
   40.804260      0.77140337    
   40.806824      0.77052075    
   40.816338      0.76963812    
   40.819141      0.76875550    
   40.826073      0.76963812    
   40.828506      0.77052075    
   40.857422      0.77140337    
   40.873924      0.77228594    
   40.874062      0.77140337    
   40.874344      0.77052075    
   40.875530      0.77140337    
   40.879395      0.77052075    
   40.881577      0.77140337    
   40.884815      0.77052075    
   40.895020      0.77140337    
   40.902637      0.77228594    
   40.903801      0.77140337    
   40.913033      0.77228594    
   40.917412      0.77316856    
   40.920387      0.77405119    
   40.925777      0.77493382    
   40.929691      0.77581644    
   40.934216      0.77493382    
   40.938515      0.77405119    
   40.938995      0.77493382    
   40.939091      0.77581644    
   40.939613      0.77669901    
   40.942589      0.77581644    
   40.944836      0.77493382    
   40.956406      0.77581644    
   40.962528      0.77669901    
   40.971245      0.77581644    
   40.973686      0.77669901    
   40.974964      0.77758163    
   40.975002      0.77846426    
   40.975834      0.77758163    
   40.975842      0.77669901    
   41.006798      0.77581644    
   41.008392      0.77493382    
   41.019779      0.77405119    
   41.034271      0.77493382    
   41.035164      0.77405119    
   41.046429      0.77493382    
   41.048363      0.77581644    
   41.051666      0.77669901    
   41.054089      0.77758163    
   41.059471      0.77846426    
   41.064495      0.77934688    
   41.065937      0.77846426    
   41.069202      0.77934688    
   41.074249      0.78022951    
   41.074818      0.78111207    
   41.077286      0.78022951    
   41.078789      0.77934688    
   41.090004      0.77846426    
   41.093811      0.77758163    
   41.103325      0.77669901    
   41.104794      0.77581644    
   41.107227      0.77493382    
   41.114738      0.77405119    
   41.121891      0.77493382    
   41.125919      0.77405119    
   41.139145      0.77316856    
   41.141483      0.77405119    
   41.143044      0.77493382    
   41.155758      0.77581644    
   41.169907      0.77493382    
   41.171333      0.77405119    
   41.182926      0.77316856    
   41.187485      0.77228594    
   41.190777      0.77316856    
   41.213146      0.77405119    
   41.213818      0.77493382    
   41.221245      0.77581644    
   41.223610      0.77493382    
   41.227215      0.77581644    
   41.228516      0.77669901    
   41.232864      0.77758163    
   41.243610      0.77846426    
   41.247208      0.77934688    
   41.247513      0.77846426    
   41.263985      0.77934688    
   41.264404      0.78022951    
   41.266075      0.77934688    
   41.268669      0.77846426    
   41.279266      0.77934688    
   41.284676      0.78022951    
   41.287106      0.78111207    
   41.287399      0.78199470    
   41.287868      0.78287733    
   41.291142      0.78375995    
   41.292744      0.78464252    
   41.299969      0.78552514    
   41.301102      0.78464252    
   41.309753      0.78375995    
   41.311615      0.78287733    
   41.314152      0.78375995    
   41.326054      0.78287733    
   41.326141      0.78375995    
   41.326866      0.78464252    
   41.329319      0.78375995    
   41.330036      0.78287733    
   41.334755      0.78199470    
   41.336689      0.78287733    
   41.354263      0.78375995    
   41.357452      0.78464252    
   41.366264      0.78375995    
   41.366489      0.78287733    
   41.366894      0.78375995    
   41.367901      0.78287733    
   41.383312      0.78199470    
   41.384338      0.78287733    
   41.394230      0.78375995    
   41.394444      0.78287733    
   41.407364      0.78375995    
   41.408634      0.78287733    
   41.408772      0.78375995    
   41.412666      0.78287733    
   41.414024      0.78375995    
   41.424587      0.78464252    
   41.425488      0.78375995    
   41.428272      0.78287733    
   41.436871      0.78375995    
   41.439079      0.78287733    
   41.442757      0.78375995    
   41.446987      0.78464252    
   41.453743      0.78552514    
   41.466118      0.78464252    
   41.471378      0.78552514    
   41.473351      0.78464252    
   41.476151      0.78375995    
   41.479473      0.78464252    
   41.492828      0.78375995    
   41.499454      0.78464252    
   41.503597      0.78552514    
   41.504059      0.78640777    
   41.517731      0.78552514    
   41.544811      0.78640777    
   41.548977      0.78729039    
   41.549957      0.78640777    
   41.561012      0.78729039    
   41.562004      0.78640777    
   41.564865      0.78729039    
   41.566017      0.78640777    
   41.568336      0.78729039    
   41.568577      0.78817302    
   41.571968      0.78729039    
   41.574352      0.78817302    
   41.580276      0.78905559    
   41.592239      0.78993821    
   41.594780      0.79082084    
   41.609432      0.79170346    
   41.616325      0.79258603    
   41.616470      0.79346865    
   41.617428      0.79258603    
   41.618488      0.79346865    
   41.627747      0.79435128    
   41.643436      0.79523391    
   41.647236      0.79435128    
   41.647999      0.79346865    
   41.648125      0.79435128    
   41.652454      0.79523391    
   41.653351      0.79611653    
   41.670444      0.79699910    
   41.671822      0.79611653    
   41.677193      0.79523391    
   41.682102      0.79435128    
   41.690941      0.79346865    
   41.694378      0.79435128    
   41.695423      0.79346865    
   41.697742      0.79435128    
   41.702961      0.79523391    
   41.703693      0.79435128    
   41.708588      0.79346865    
   41.709320      0.79258603    
   41.712654      0.79170346    
   41.715515      0.79082084    
   41.717159      0.78993821    
   41.727764      0.78905559    
   41.745823      0.78817302    
   41.751854      0.78905559    
   41.753559      0.78993821    
   41.754910      0.79082084    
   41.754932      0.79170346    
   41.757145      0.79258603    
   41.759747      0.79170346    
   41.762478      0.79258603    
   41.763416      0.79346865    
   41.764835      0.79258603    
   41.782322      0.79346865    
   41.815632      0.79258603    
   41.818340      0.79346865    
   41.820042      0.79258603    
   41.825245      0.79346865    
   41.833092      0.79435128    
   41.833504      0.79523391    
   41.834377      0.79435128    
   41.841595      0.79523391    
   41.859894      0.79435128    
   41.868328      0.79523391    
   41.873985      0.79435128    
   41.880730      0.79346865    
   41.883686      0.79435128    
   41.890434      0.79523391    
   41.892834      0.79611653    
   41.915043      0.79699910    
   41.922832      0.79611653    
   41.930370      0.79699910    
   41.934467      0.79611653    
   41.937405      0.79699910    
   41.941387      0.79788172    
   41.941723      0.79876435    
   41.943050      0.79788172    
   41.948425      0.79876435    
   41.954601      0.79964697    
   41.970497      0.80052954    
   41.971012      0.79964697    
   41.974472      0.80052954    
   41.985542      0.80141217    
   41.994556      0.80052954    
   42.006790      0.79964697    
   42.009033      0.79876435    
   42.014164      0.79788172    
   42.015697      0.79699910    
   42.016766      0.79788172    
   42.032177      0.79876435    
   42.054626      0.79964697    
   42.058540      0.79876435    
   42.066948      0.79964697    
   42.070850      0.79876435    
   42.078606      0.79964697    
   42.079758      0.79876435    
   42.084522      0.79964697    
   42.090923      0.79876435    
   42.098766      0.79788172    
   42.099403      0.79699910    
   42.101776      0.79788172    
   42.107273      0.79699910    
   42.113247      0.79788172    
   42.115601      0.79699910    
   42.116596      0.79611653    
   42.118744      0.79699910    
   42.119289      0.79611653    
   42.120255      0.79699910    
   42.134510      0.79788172    
   42.135994      0.79699910    
   42.137424      0.79611653    
   42.138969      0.79699910    
   42.144497      0.79611653    
   42.147514      0.79523391    
   42.154476      0.79435128    
   42.161076      0.79346865    
   42.163841      0.79435128    
   42.167408      0.79346865    
   42.170330      0.79258603    
   42.173058      0.79170346    
   42.176971      0.79258603    
   42.180252      0.79170346    
   42.183895      0.79258603    
   42.198231      0.79346865    
   42.206291      0.79435128    
   42.223114      0.79523391    
   42.224697      0.79435128    
   42.234589      0.79346865    
   42.243107      0.79258603    
   42.263050      0.79170346    
   42.279377      0.79082084    
   42.285141      0.78993821    
   42.288418      0.78905559    
   42.294075      0.78993821    
   42.305698      0.78905559    
   42.307949      0.78817302    
   42.315784      0.78729039    
   42.320431      0.78817302    
   42.323685      0.78905559    
   42.325253      0.78817302    
   42.328983      0.78729039    
   42.336014      0.78817302    
   42.341183      0.78905559    
   42.346481      0.78993821    
   42.353470      0.79082084    
   42.356403      0.79170346    
   42.362122      0.79082084    
   42.363895      0.78993821    
   42.365692      0.79082084    
   42.367634      0.79170346    
   42.374054      0.79258603    
   42.385513      0.79346865    
   42.386028      0.79258603    
   42.407993      0.79170346    
   42.410763      0.79082084    
   42.421013      0.79170346    
   42.428268      0.79258603    
   42.429047      0.79170346    
   42.438278      0.79258603    
   42.444931      0.79346865    
   42.452213      0.79435128    
   42.457867      0.79523391    
   42.465992      0.79611653    
   42.479454      0.79523391    
   42.483425      0.79435128    
   42.491905      0.79523391    
   42.498047      0.79611653    
   42.502365      0.79523391    
   42.520996      0.79611653    
   42.524212      0.79699910    
   42.534645      0.79611653    
   42.550934      0.79523391    
   42.555077      0.79611653    
   42.575104      0.79523391    
   42.577175      0.79435128    
   42.578594      0.79523391    
   42.584660      0.79611653    
   42.600441      0.79699910    
   42.602322      0.79788172    
   42.604786      0.79876435    
   42.610065      0.79788172    
   42.611343      0.79876435    
   42.616459      0.79788172    
   42.617840      0.79876435    
   42.620579      0.79788172    
   42.622677      0.79699910    
   42.630451      0.79788172    
   42.635666      0.79876435    
   42.640877      0.79964697    
   42.641403      0.80052954    
   42.643681      0.79964697    
   42.653316      0.79876435    
   42.662998      0.79788172    
   42.670639      0.79876435    
   42.677147      0.79964697    
   42.680431      0.80052954    
   42.682907      0.80141217    
   42.688469      0.80229479    
   42.694454      0.80317742    
   42.698208      0.80406004    
   42.698280      0.80494261    
   42.701050      0.80582523    
   42.704964      0.80670786    
   42.708458      0.80582523    
   42.720013      0.80494261    
   42.725597      0.80406004    
   42.728939      0.80494261    
   42.736744      0.80406004    
   42.742008      0.80317742    
   42.743965      0.80406004    
   42.749359      0.80494261    
   42.762390      0.80582523    
   42.765301      0.80670786    
   42.769104      0.80582523    
   42.776424      0.80670786    
   42.788326      0.80582523    
   42.797989      0.80670786    
   42.801449      0.80582523    
   42.802872      0.80494261    
   42.814293      0.80582523    
   42.837101      0.80494261    
   42.837608      0.80582523    
   42.843082      0.80494261    
   42.843681      0.80582523    
   42.853470      0.80670786    
   42.860340      0.80759048    
   42.868210      0.80847305    
   42.880253      0.80935568    
   42.887093      0.80847305    
   42.904575      0.80935568    
   42.907967      0.80847305    
   42.912201      0.80935568    
   42.915543      0.80847305    
   42.925697      0.80935568    
   42.931095      0.80847305    
   42.934589      0.80935568    
   42.973072      0.81023830    
   42.974628      0.80935568    
   42.982830      0.80847305    
   42.987080      0.80759048    
   42.993843      0.80847305    
   43.007671      0.80935568    
   43.016090      0.80847305    
   43.018822      0.80935568    
   43.024136      0.81023830    
   43.024834      0.80935568    
   43.026512      0.81023830    
   43.028854      0.80935568    
   43.029900      0.80847305    
   43.037189      0.80759048    
   43.039673      0.80670786    
   43.045822      0.80759048    
   43.047291      0.80847305    
   43.054195      0.80759048    
   43.056000      0.80670786    
   43.071617      0.80759048    
   43.085949      0.80847305    
   43.086430      0.80935568    
   43.090679      0.81023830    
   43.103775      0.81112093    
   43.125450      0.81023830    
   43.129555      0.81112093    
   43.131889      0.81023830    
   43.132450      0.80935568    
   43.136574      0.81023830    
   43.141182      0.80935568    
   43.159683      0.81023830    
   43.161942      0.80935568    
   43.163525      0.81023830    
   43.164619      0.80935568    
   43.168213      0.80847305    
   43.172016      0.80759048    
   43.174450      0.80670786    
   43.186077      0.80759048    
   43.187664      0.80670786    
   43.189156      0.80582523    
   43.193653      0.80494261    
   43.196457      0.80582523    
   43.196484      0.80670786    
   43.209118      0.80759048    
   43.211746      0.80847305    
   43.217148      0.80935568    
   43.226284      0.81023830    
   43.236454      0.80935568    
   43.238075      0.80847305    
   43.243359      0.80935568    
   43.246979      0.80847305    
   43.258255      0.80759048    
   43.261929      0.80847305    
   43.262180      0.80759048    
   43.264641      0.80670786    
   43.271549      0.80582523    
   43.271877      0.80494261    
   43.287270      0.80582523    
   43.288177      0.80670786    
   43.288212      0.80582523    
   43.289539      0.80670786    
   43.293900      0.80582523    
   43.300060      0.80494261    
   43.305984      0.80406004    
   43.317181      0.80317742    
   43.319008      0.80229479    
   43.323147      0.80141217    
   43.344387      0.80052954    
   43.360348      0.80141217    
   43.368824      0.80229479    
   43.388084      0.80141217    
   43.391083      0.80229479    
   43.396435      0.80141217    
   43.415596      0.80052954    
   43.423286      0.79964697    
   43.428329      0.79876435    
   43.437458      0.79964697    
   43.437687      0.80052954    
   43.438618      0.79964697    
   43.440556      0.80052954    
   43.450417      0.80141217    
   43.452805      0.80229479    
   43.465763      0.80317742    
   43.466259      0.80406004    
   43.475163      0.80317742    
   43.478943      0.80229479    
   43.479916      0.80317742    
   43.482613      0.80229479    
   43.484486      0.80317742    
   43.489395      0.80406004    
   43.502632      0.80494261    
   43.512531      0.80406004    
   43.512821      0.80494261    
   43.528362      0.80582523    
   43.528870      0.80494261    
   43.530819      0.80582523    
   43.535206      0.80670786    
   43.537117      0.80759048    
   43.544468      0.80847305    
   43.545586      0.80759048    
   43.545967      0.80847305    
   43.557301      0.80759048    
   43.559532      0.80847305    
   43.563797      0.80759048    
   43.564060      0.80670786    
   43.564270      0.80759048    
   43.571972      0.80847305    
   43.572971      0.80935568    
   43.574306      0.81023830    
   43.600491      0.81112093    
   43.606632      0.81200355    
   43.612785      0.81288612    
   43.619492      0.81376874    
   43.628284      0.81465137    
   43.630318      0.81553400    
   43.630634      0.81641662    
   43.636383      0.81553400    
   43.637215      0.81641662    
   43.639275      0.81553400    
   43.640270      0.81465137    
   43.655933      0.81553400    
   43.659973      0.81465137    
   43.664928      0.81376874    
   43.665508      0.81288612    
   43.665993      0.81200355    
   43.674221      0.81288612    
   43.691273      0.81200355    
   43.703339      0.81112093    
   43.721401      0.81200355    
   43.733559      0.81288612    
   43.734158      0.81376874    
   43.738613      0.81288612    
   43.739002      0.81200355    
   43.741787      0.81112093    
   43.745834      0.81200355    
   43.748600      0.81112093    
   43.757183      0.81200355    
   43.759285      0.81288612    
   43.776413      0.81376874    
   43.781506      0.81465137    
   43.781662      0.81553400    
   43.782356      0.81465137    
   43.782833      0.81376874    
   43.783939      0.81288612    
   43.786690      0.81376874    
   43.794956      0.81288612    
   43.806232      0.81376874    
   43.810394      0.81465137    
   43.823467      0.81553400    
   43.830208      0.81641662    
   43.830936      0.81553400    
   43.838390      0.81465137    
   43.848721      0.81376874    
   43.883724      0.81288612    
   43.890530      0.81376874    
   43.899014      0.81465137    
   43.900284      0.81553400    
   43.902718      0.81465137    
   43.919067      0.81553400    
   43.919277      0.81465137    
   43.921703      0.81553400    
   43.927845      0.81465137    
   43.942879      0.81376874    
   43.944233      0.81288612    
   43.962261      0.81200355    
   43.962475      0.81288612    
   43.992279      0.81200355    
   43.996090      0.81112093    
   44.002201      0.81023830    
