   35.020355      0.63989407    
   35.022530      0.64077669    
   35.026390      0.64165932    
   35.026520      0.64077669    
   35.041546      0.63989407    
   35.050896      0.63901150    
   35.056332      0.63812888    
   35.058777      0.63901150    
   35.060329      0.63989407    
   35.063515      0.63901150    
   35.066315      0.63989407    
   35.068439      0.64077669    
   35.068970      0.63989407    
   35.081112      0.63901150    
   35.086102      0.63989407    
   35.097668      0.64077669    
   35.102493      0.64165932    
   35.108677      0.64254194    
   35.109718      0.64342451    
   35.113857      0.64430714    
   35.113876      0.64518976    
   35.116272      0.64607239    
   35.118591      0.64695501    
   35.125290      0.64607239    
   35.137032      0.64695501    
   35.151054      0.64607239    
   35.163151      0.64518976    
   35.176853      0.64607239    
   35.177101      0.64695501    
   35.179150      0.64783758    
   35.183758      0.64872020    
   35.195332      0.64960283    
   35.202293      0.64872020    
   35.208878      0.64960283    
   35.215836      0.64872020    
   35.230640      0.64783758    
   35.231140      0.64695501    
   35.245342      0.64783758    
   35.259071      0.64695501    
   35.261044      0.64783758    
   35.279758      0.64695501    
   35.285172      0.64607239    
   35.294449      0.64518976    
   35.299267      0.64607239    
   35.321136      0.64695501    
   35.322678      0.64607239    
   35.346329      0.64695501    
   35.353508      0.64783758    
   35.355465      0.64872020    
   35.365738      0.64960283    
   35.368874      0.64872020    
   35.373653      0.64783758    
   35.380817      0.64872020    
   35.383423      0.64960283    
   35.385231      0.64872020    
   35.387863      0.64783758    
   35.388493      0.64695501    
   35.392479      0.64783758    
   35.393757      0.64872020    
   35.396606      0.64783758    
   35.403931      0.64695501    
   35.410877      0.64783758    
   35.415157      0.64695501    
   35.423759      0.64607239    
   35.428745      0.64695501    
   35.432323      0.64607239    
   35.443871      0.64695501    
   35.455227      0.64783758    
   35.474903      0.64872020    
   35.477535      0.64783758    
   35.479572      0.64695501    
   35.479839      0.64607239    
   35.488400      0.64695501    
   35.488651      0.64783758    
   35.496769      0.64695501    
   35.500137      0.64607239    
   35.510792      0.64695501    
   35.516388      0.64607239    
   35.518444      0.64695501    
   35.522892      0.64607239    
   35.522900      0.64518976    
   35.534145      0.64607239    
   35.542625      0.64695501    
   35.542831      0.64783758    
   35.546486      0.64872020    
   35.554310      0.64783758    
   35.554405      0.64695501    
   35.564640      0.64607239    
   35.585361      0.64518976    
   35.591179      0.64607239    
   35.593552      0.64695501    
   35.596252      0.64783758    
   35.608143      0.64872020    
   35.627815      0.64783758    
   35.633675      0.64695501    
   35.640644      0.64607239    
   35.658440      0.64518976    
   35.663414      0.64607239    
   35.663776      0.64518976    
   35.668835      0.64607239    
   35.670441      0.64518976    
   35.679447      0.64430714    
   35.689941      0.64342451    
   35.692276      0.64254194    
   35.692352      0.64165932    
   35.694588      0.64077669    
   35.715958      0.64165932    
   35.717007      0.64077669    
   35.730721      0.63989407    
   35.735859      0.64077669    
   35.740173      0.64165932    
   35.758171      0.64077669    
   35.760544      0.63989407    
   35.777157      0.63901150    
   35.791687      0.63812888    
   35.794125      0.63901150    
   35.798828      0.63812888    
   35.803013      0.63724625    
   35.803364      0.63812888    
   35.808186      0.63901150    
   35.811165      0.63812888    
   35.821224      0.63901150    
   35.826138      0.63989407    
   35.830048      0.63901150    
   35.834686      0.63812888    
   35.849319      0.63724625    
   35.853443      0.63812888    
   35.854774      0.63901150    
   35.870407      0.63812888    
   35.872700      0.63901150    
   35.901611      0.63989407    
   35.910625      0.64077669    
   35.936954      0.63989407    
   35.942547      0.64077669    
   35.946911      0.63989407    
   35.947128      0.63901150    
   35.951214      0.63812888    
   35.981792      0.63901150    
   35.984016      0.63812888    
   35.987427      0.63901150    
   35.987827      0.63989407    
   35.994678      0.63901150    
   36.012001      0.63812888    
   36.014343      0.63901150    
   36.016605      0.63812888    
   36.020245      0.63901150    
   36.052113      0.63989407    
   36.053772      0.64077669    
   36.065838      0.64165932    
   36.075932      0.64254194    
   36.076721      0.64342451    
   36.097630      0.64430714    
   36.107525      0.64342451    
   36.116646      0.64430714    
   36.118431      0.64342451    
   36.125244      0.64254194    
   36.130367      0.64165932    
   36.150551      0.64077669    
   36.150818      0.63989407    
   36.152672      0.63901150    
   36.158276      0.63812888    
   36.159592      0.63724625    
   36.167244      0.63636363    
   36.171520      0.63548100    
   36.178818      0.63459843    
   36.190857      0.63548100    
   36.191090      0.63459843    
   36.191711      0.63371581    
   36.191738      0.63283318    
   36.192665      0.63371581    
   36.201630      0.63283318    
   36.202721      0.63371581    
   36.230362      0.63459843    
   36.232330      0.63548100    
   36.232388      0.63459843    
   36.246037      0.63548100    
   36.252361      0.63459843    
   36.256638      0.63548100    
   36.256878      0.63459843    
   36.265915      0.63371581    
   36.268028      0.63459843    
   36.275055      0.63371581    
   36.289696      0.63459843    
   36.291149      0.63548100    
   36.329720      0.63636363    
   36.332867      0.63548100    
   36.347431      0.63459843    
   36.365093      0.63371581    
   36.372509      0.63283318    
   36.374001      0.63371581    
   36.374660      0.63283318    
   36.385345      0.63195056    
   36.385761      0.63106793    
   36.395966      0.63018537    
   36.396488      0.62930274    
   36.401806      0.63018537    
   36.404335      0.63106793    
   36.435841      0.63018537    
   36.451702      0.63106793    
   36.452549      0.63195056    
   36.454430      0.63106793    
   36.467602      0.63018537    
   36.468727      0.63106793    
   36.474648      0.63195056    
   36.474686      0.63283318    
   36.475994      0.63195056    
   36.476833      0.63106793    
   36.484249      0.63018537    
   36.490578      0.62930274    
   36.493328      0.63018537    
   36.497841      0.62930274    
   36.502773      0.62842011    
   36.503712      0.62753749    
   36.511257      0.62842011    
   36.515953      0.62753749    
   36.550426      0.62842011    
   36.554596      0.62930274    
   36.561615      0.63018537    
   36.565067      0.63106793    
   36.577560      0.63018537    
   36.599171      0.62930274    
   36.605961      0.62842011    
   36.611515      0.62930274    
   36.618076      0.62842011    
   36.618366      0.62753749    
   36.621563      0.62665492    
   36.636379      0.62577230    
   36.661453      0.62665492    
   36.679516      0.62577230    
   36.682152      0.62488967    
   36.682964      0.62400705    
   36.686932      0.62488967    
   36.687733      0.62577230    
   36.701668      0.62488967    
   36.712276      0.62577230    
   36.719471      0.62665492    
   36.719543      0.62577230    
   36.730988      0.62488967    
   36.732014      0.62400705    
   36.738667      0.62488967    
   36.739872      0.62400705    
   36.751171      0.62488967    
   36.767159      0.62400705    
   36.767769      0.62312442    
   36.768730      0.62400705    
   36.774410      0.62312442    
   36.785938      0.62224185    
   36.807217      0.62135923    
   36.810272      0.62047660    
   36.813011      0.62135923    
   36.821896      0.62047660    
   36.832294      0.61959398    
   36.842163      0.61871141    
   36.842934      0.61782879    
   36.844551      0.61871141    
   36.852123      0.61782879    
   36.867188      0.61871141    
   36.872967      0.61782879    
   36.877739      0.61871141    
   36.880768      0.61959398    
   36.902847      0.62047660    
   36.905731      0.62135923    
   36.909153      0.62224185    
   36.912933      0.62135923    
   36.932308      0.62047660    
   36.933033      0.61959398    
   36.933418      0.61871141    
   36.938168      0.61959398    
   36.954018      0.62047660    
   36.965542      0.62135923    
   36.966812      0.62047660    
   36.968964      0.62135923    
   36.973209      0.62224185    
   36.979801      0.62135923    
   36.981239      0.62047660    
   36.988029      0.62135923    
   36.998741      0.62047660    
   36.999149      0.62135923    
   37.009251      0.62047660    
   37.015194      0.61959398    
   37.018581      0.61871141    
   37.018589      0.61782879    
   37.019638      0.61694616    
   37.045296      0.61606354    
   37.049629      0.61518091    
   37.050137      0.61606354    
   37.054062      0.61694616    
   37.056946      0.61782879    
   37.064072      0.61871141    
   37.064980      0.61959398    
   37.069023      0.61871141    
   37.072617      0.61959398    
   37.080753      0.62047660    
   37.084324      0.62135923    
   37.101410      0.62224185    
   37.105499      0.62312442    
   37.107239      0.62400705    
   37.126480      0.62312442    
   37.135422      0.62224185    
   37.139847      0.62312442    
   37.146450      0.62224185    
   37.157223      0.62312442    
   37.161213      0.62400705    
   37.174946      0.62312442    
   37.179218      0.62400705    
   37.179718      0.62488967    
   37.196083      0.62400705    
   37.199192      0.62488967    
   37.199245      0.62400705    
   37.209339      0.62488967    
   37.216343      0.62400705    
   37.241058      0.62312442    
   37.246483      0.62224185    
   37.253746      0.62135923    
   37.254551      0.62047660    
   37.256462      0.61959398    
   37.263176      0.61871141    
   37.267673      0.61782879    
   37.272270      0.61871141    
   37.275978      0.61959398    
   37.279724      0.62047660    
   37.290836      0.61959398    
   37.294399      0.62047660    
   37.295948      0.61959398    
   37.296707      0.61871141    
   37.310566      0.61959398    
   37.316277      0.61871141    
   37.322254      0.61782879    
   37.329849      0.61871141    
   37.332710      0.61959398    
   37.343491      0.61871141    
   37.345169      0.61959398    
   37.352276      0.62047660    
   37.362961      0.62135923    
   37.370941      0.62224185    
   37.370953      0.62312442    
   37.382290      0.62400705    
   37.384270      0.62312442    
   37.399357      0.62224185    
   37.400093      0.62312442    
   37.406570      0.62224185    
   37.419308      0.62312442    
   37.422009      0.62400705    
   37.431992      0.62312442    
   37.433475      0.62400705    
   37.434441      0.62312442    
   37.440350      0.62400705    
   37.440876      0.62488967    
   37.449684      0.62577230    
   37.475880      0.62665492    
   37.479515      0.62577230    
   37.479572      0.62488967    
   37.487289      0.62400705    
   37.493546      0.62488967    
   37.495792      0.62577230    
   37.507446      0.62488967    
   37.510735      0.62400705    
   37.511238      0.62312442    
   37.511440      0.62400705    
   37.512501      0.62488967    
   37.530083      0.62577230    
   37.535721      0.62665492    
   37.588379      0.62577230    
   37.596741      0.62488967    
   37.625095      0.62400705    
   37.643242      0.62488967    
   37.656513      0.62577230    
   37.656872      0.62488967    
   37.657558      0.62577230    
   37.694687      0.62488967    
   37.701088      0.62577230    
   37.721527      0.62488967    
   37.725800      0.62577230    
   37.727283      0.62488967    
   37.728931      0.62400705    
   37.730549      0.62312442    
   37.742134      0.62224185    
   37.764511      0.62312442    
   37.764629      0.62224185    
   37.774448      0.62312442    
   37.777836      0.62224185    
   37.802685      0.62312442    
   37.808689      0.62400705    
   37.828114      0.62488967    
   37.840958      0.62400705    
   37.841518      0.62488967    
   37.842110      0.62577230    
   37.847317      0.62665492    
   37.847507      0.62753749    
   37.850517      0.62842011    
   37.854958      0.62930274    
   37.862610      0.62842011    
   37.869183      0.62753749    
   37.880600      0.62665492    
   37.898586      0.62753749    
   37.906086      0.62665492    
   37.910488      0.62753749    
   37.910847      0.62665492    
   37.912525      0.62753749    
   37.940178      0.62665492    
   37.955582      0.62577230    
   37.969105      0.62488967    
   37.971951      0.62400705    
   37.973305      0.62488967    
   37.981564      0.62577230    
   37.988850      0.62665492    
   37.992332      0.62753749    
   37.992641      0.62842011    
   37.993301      0.62753749    
   37.995651      0.62842011    
   37.998493      0.62930274    
   38.005604      0.62842011    
   38.007561      0.62930274    
   38.007801      0.62842011    
   38.015778      0.62753749    
   38.018417      0.62665492    
   38.018803      0.62577230    
   38.021252      0.62665492    
   38.028839      0.62577230    
   38.059471      0.62665492    
   38.062679      0.62577230    
   38.070293      0.62488967    
   38.075222      0.62400705    
   38.084587      0.62488967    
   38.090878      0.62400705    
   38.104702      0.62312442    
   38.105576      0.62224185    
   38.106213      0.62312442    
   38.136864      0.62400705    
   38.138840      0.62488967    
   38.139854      0.62577230    
   38.142323      0.62488967    
   38.148869      0.62577230    
   38.166164      0.62665492    
   38.173244      0.62753749    
   38.173889      0.62665492    
   38.200508      0.62753749    
   38.201118      0.62842011    
   38.214920      0.62753749    
   38.215076      0.62842011    
   38.235291      0.62753749    
   38.242210      0.62665492    
   38.260860      0.62753749    
   38.271931      0.62842011    
   38.282337      0.62930274    
   38.289581      0.63018537    
   38.300171      0.62930274    
   38.312881      0.62842011    
   38.319832      0.62753749    
   38.334030      0.62842011    
   38.347008      0.62753749    
   38.349888      0.62665492    
   38.356316      0.62577230    
   38.364372      0.62665492    
   38.370895      0.62577230    
   38.376255      0.62665492    
   38.385044      0.62577230    
   38.393253      0.62665492    
   38.399670      0.62577230    
   38.404335      0.62488967    
   38.411903      0.62577230    
   38.416149      0.62488967    
   38.417492      0.62400705    
   38.418922      0.62312442    
   38.425858      0.62224185    
   38.426914      0.62135923    
   38.432049      0.62224185    
   38.438080      0.62312442    
   38.447739      0.62400705    
   38.458012      0.62312442    
   38.458717      0.62224185    
   38.470901      0.62312442    
   38.473286      0.62400705    
   38.475903      0.62312442    
   38.480480      0.62400705    
   38.487877      0.62312442    
   38.492367      0.62224185    
   38.515816      0.62312442    
   38.517841      0.62224185    
   38.523468      0.62312442    
   38.536858      0.62400705    
   38.547375      0.62312442    
   38.564583      0.62400705    
   38.569527      0.62488967    
   38.572681      0.62400705    
   38.581493      0.62312442    
   38.585899      0.62400705    
   38.591576      0.62312442    
   38.594517      0.62224185    
   38.597977      0.62135923    
   38.599258      0.62047660    
   38.606167      0.62135923    
   38.627365      0.62224185    
   38.631527      0.62135923    
   38.632736      0.62047660    
   38.635635      0.62135923    
   38.640587      0.62224185    
   38.645630      0.62312442    
   38.654560      0.62400705    
   38.662189      0.62488967    
   38.678001      0.62577230    
   38.688385      0.62488967    
   38.690487      0.62400705    
   38.691036      0.62312442    
   38.705677      0.62400705    
   38.706406      0.62312442    
   38.709190      0.62400705    
   38.709778      0.62312442    
   38.726173      0.62400705    
   38.731430      0.62488967    
   38.732586      0.62577230    
   38.743076      0.62488967    
   38.747955      0.62577230    
   38.752392      0.62665492    
   38.759941      0.62753749    
   38.785702      0.62842011    
   38.800266      0.62753749    
   38.817406      0.62842011    
   38.824100      0.62930274    
   38.825844      0.62842011    
   38.838394      0.62753749    
   38.839134      0.62842011    
   38.852695      0.62930274    
   38.858536      0.62842011    
   38.865028      0.62753749    
   38.867424      0.62665492    
   38.870033      0.62753749    
   38.875423      0.62842011    
   38.890911      0.62930274    
   38.901913      0.62842011    
   38.906761      0.62930274    
   38.909061      0.62842011    
   38.929741      0.62753749    
   38.944424      0.62665492    
   38.959087      0.62577230    
   38.964664      0.62665492    
   38.966198      0.62753749    
   38.974052      0.62665492    
   38.988491      0.62577230    
   38.993393      0.62665492    
   39.003292      0.62753749    
   39.016224      0.62665492    
   39.029545      0.62753749    
   39.034107      0.62665492    
   39.042915      0.62753749    
   39.044899      0.62842011    
   39.064060      0.62753749    
   39.076584      0.62842011    
   39.079052      0.62930274    
   39.080822      0.63018537    
   39.082798      0.63106793    
   39.083580      0.63018537    
   39.085991      0.62930274    
   39.087605      0.63018537    
   39.093582      0.62930274    
   39.099854      0.62842011    
   39.101997      0.62930274    
   39.106270      0.63018537    
   39.111565      0.63106793    
   39.117310      0.63195056    
   39.119774      0.63106793    
   39.130527      0.63018537    
   39.144558      0.62930274    
   39.145290      0.62842011    
   39.154732      0.62930274    
   39.165630      0.63018537    
   39.179653      0.63106793    
   39.181992      0.63018537    
   39.182308      0.63106793    
   39.184345      0.63195056    
   39.186260      0.63283318    
   39.186825      0.63371581    
   39.194141      0.63283318    
   39.198448      0.63195056    
   39.209892      0.63106793    
   39.220341      0.63195056    
   39.231983      0.63106793    
   39.244987      0.63018537    
   39.261547      0.62930274    
   39.262630      0.63018537    
   39.267624      0.62930274    
   39.272839      0.62842011    
   39.273266      0.62753749    
   39.279625      0.62665492    
   39.289536      0.62753749    
   39.300461      0.62842011    
   39.315552      0.62930274    
   39.318546      0.62842011    
   39.355122      0.62930274    
   39.363026      0.62842011    
   39.385025      0.62753749    
   39.387081      0.62842011    
   39.389477      0.62930274    
   39.390217      0.63018537    
   39.397366      0.62930274    
   39.412685      0.63018537    
   39.444057      0.62930274    
   39.458340      0.63018537    
   39.472584      0.62930274    
   39.478039      0.62842011    
   39.482533      0.62930274    
   39.488781      0.63018537    
   39.490211      0.63106793    
   39.493538      0.63195056    
   39.499531      0.63283318    
   39.506031      0.63195056    
   39.507370      0.63106793    
   39.528976      0.63195056    
   39.542179      0.63283318    
   39.549374      0.63195056    
   39.555885      0.63283318    
   39.556831      0.63371581    
   39.556942      0.63283318    
   39.557056      0.63195056    
   39.567619      0.63283318    
   39.570030      0.63371581    
   39.583527      0.63283318    
   39.597137      0.63195056    
   39.600025      0.63106793    
   39.606045      0.63195056    
   39.606236      0.63106793    
   39.612778      0.63018537    
   39.616966      0.62930274    
   39.626080      0.63018537    
   39.627853      0.62930274    
   39.632420      0.63018537    
   39.635303      0.62930274    
   39.649315      0.62842011    
   39.652493      0.62930274    
   39.657509      0.62842011    
   39.659233      0.62753749    
   39.673332      0.62665492    
   39.675629      0.62753749    
   39.683811      0.62842011    
   39.688366      0.62753749    
   39.702938      0.62842011    
   39.704227      0.62753749    
   39.708839      0.62665492    
   39.721172      0.62577230    
   39.723946      0.62665492    
   39.725758      0.62753749    
   39.729389      0.62665492    
   39.745518      0.62753749    
   39.748600      0.62842011    
   39.759884      0.62753749    
   39.764381      0.62842011    
   39.768185      0.62753749    
   39.771477      0.62842011    
   39.785980      0.62753749    
   39.805359      0.62665492    
   39.825214      0.62577230    
   39.834099      0.62488967    
   39.867607      0.62577230    
   39.869572      0.62488967    
   39.869877      0.62577230    
   39.870304      0.62665492    
   39.882504      0.62753749    
   39.900711      0.62842011    
   39.906864      0.62930274    
   39.925873      0.63018537    
   39.926022      0.63106793    
   39.930573      0.63018537    
   39.936913      0.62930274    
   39.971043      0.62842011    
   39.978497      0.62753749    
   39.985508      0.62842011    
   39.992886      0.62753749    
   40.001522      0.62665492    
   40.002354      0.62577230    
   40.016239      0.62488967    
   40.034771      0.62577230    
   40.046154      0.62488967    
   40.067978      0.62577230    
   40.082817      0.62488967    
   40.091194      0.62400705    
   40.097446      0.62312442    
   40.097672      0.62224185    
   40.099064      0.62135923    
   40.099617      0.62224185    
   40.105186      0.62135923    
   40.111240      0.62224185    
   40.115303      0.62135923    
   40.120609      0.62047660    
   40.122559      0.62135923    
   40.140274      0.62047660    
   40.145672      0.61959398    
   40.163616      0.61871141    
   40.165825      0.61782879    
   40.182098      0.61694616    
   40.198872      0.61606354    
   40.232231      0.61694616    
   40.233871      0.61606354    
   40.240097      0.61694616    
   40.247017      0.61782879    
   40.247406      0.61871141    
   40.259804      0.61959398    
   40.264637      0.61871141    
   40.265644      0.61959398    
   40.267712      0.62047660    
   40.274303      0.61959398    
   40.276318      0.61871141    
   40.283985      0.61959398    
   40.296108      0.62047660    
   40.312786      0.62135923    
   40.317986      0.62224185    
   40.322903      0.62135923    
   40.324585      0.62224185    
   40.325661      0.62135923    
   40.338188      0.62047660    
   40.339123      0.61959398    
   40.340889      0.61871141    
   40.359821      0.61959398    
   40.373634      0.62047660    
   40.395378      0.62135923    
   40.401684      0.62047660    
   40.402878      0.62135923    
   40.405426      0.62047660    
   40.441200      0.62135923    
   40.455956      0.62047660    
   40.456478      0.62135923    
   40.457294      0.62047660    
   40.476547      0.62135923    
   40.498051      0.62047660    
   40.505688      0.62135923    
   40.508797      0.62224185    
   40.517273      0.62312442    
   40.518639      0.62400705    
   40.532524      0.62312442    
   40.533123      0.62400705    
   40.533897      0.62488967    
   40.539429      0.62400705    
   40.549423      0.62312442    
   40.556847      0.62224185    
   40.557144      0.62135923    
   40.579285      0.62047660    
   40.582863      0.61959398    
   40.589943      0.61871141    
   40.591991      0.61782879    
   40.606682      0.61871141    
   40.613674      0.61959398    
   40.615822      0.61871141    
   40.645203      0.61959398    
   40.647274      0.62047660    
   40.647934      0.61959398    
   40.651077      0.62047660    
   40.652367      0.61959398    
   40.660515      0.61871141    
   40.661568      0.61782879    
   40.674408      0.61871141    
   40.680729      0.61782879    
   40.681728      0.61694616    
   40.689835      0.61782879    
   40.701752      0.61694616    
   40.703938      0.61606354    
   40.712658      0.61518091    
   40.723816      0.61429834    
   40.743706      0.61518091    
   40.749912      0.61606354    
   40.753372      0.61518091    
   40.756405      0.61429834    
   40.759697      0.61341572    
   40.761944      0.61253309    
   40.769173      0.61341572    
   40.769730      0.61429834    
   40.771309      0.61518091    
   40.801437      0.61606354    
   40.809383      0.61694616    
   40.817318      0.61782879    
   40.826359      0.61694616    
   40.844067      0.61782879    
   40.844696      0.61694616    
   40.845196      0.61606354    
   40.858826      0.61518091    
   40.872017      0.61606354    
   40.872623      0.61518091    
   40.874615      0.61429834    
   40.882549      0.61518091    
   40.884129      0.61429834    
   40.894844      0.61518091    
   40.903973      0.61429834    
   40.936043      0.61518091    
   40.939346      0.61606354    
   40.943161      0.61694616    
   40.966160      0.61782879    
   40.984558      0.61694616    
   40.996143      0.61782879    
   40.998074      0.61694616    
   41.006645      0.61606354    
   41.007530      0.61518091    
   41.011929      0.61606354    
   41.015072      0.61518091    
   41.019711      0.61606354    
   41.031860      0.61694616    
   41.032272      0.61606354    
   41.034771      0.61694616    
   41.046547      0.61782879    
   41.049782      0.61871141    
   41.055168      0.61782879    
   41.071007      0.61871141    
   41.071735      0.61959398    
   41.076180      0.61871141    
   41.080914      0.61959398    
   41.095226      0.61871141    
   41.098583      0.61782879    
   41.103954      0.61871141    
   41.113247      0.61959398    
   41.123676      0.62047660    
   41.134033      0.62135923    
   41.137363      0.62224185    
   41.138493      0.62135923    
   41.157883      0.62047660    
   41.172203      0.61959398    
   41.173782      0.62047660    
   41.174450      0.62135923    
   41.179375      0.62047660    
   41.180672      0.62135923    
   41.182301      0.62224185    
   41.198917      0.62135923    
   41.212608      0.62224185    
   41.212662      0.62135923    
   41.213882      0.62224185    
   41.215096      0.62135923    
   41.219719      0.62224185    
   41.219734      0.62312442    
   41.219826      0.62224185    
   41.219917      0.62312442    
   41.237652      0.62224185    
   41.240486      0.62312442    
   41.253967      0.62400705    
   41.256031      0.62488967    
   41.257450      0.62577230    
   41.266151      0.62488967    
   41.270100      0.62577230    
   41.273884      0.62665492    
   41.278305      0.62577230    
   41.279034      0.62488967    
   41.285278      0.62400705    
   41.294991      0.62312442    
   41.307865      0.62224185    
   41.308868      0.62312442    
   41.309353      0.62224185    
   41.318359      0.62312442    
   41.319180      0.62224185    
   41.324482      0.62312442    
   41.325569      0.62224185    
   41.340046      0.62312442    
   41.349674      0.62400705    
   41.351460      0.62312442    
   41.353466      0.62224185    
   41.356449      0.62135923    
   41.357754      0.62047660    
   41.360275      0.61959398    
   41.364029      0.62047660    
   41.380478      0.62135923    
   41.382507      0.62047660    
   41.383442      0.61959398    
   41.390125      0.62047660    
   41.392254      0.62135923    
   41.393143      0.62224185    
   41.394421      0.62135923    
   41.396660      0.62047660    
   41.397415      0.61959398    
   41.407036      0.61871141    
   41.414055      0.61782879    
   41.414650      0.61694616    
   41.420803      0.61782879    
   41.440605      0.61871141    
   41.447365      0.61782879    
   41.448700      0.61694616    
   41.453285      0.61782879    
   41.456276      0.61871141    
   41.457493      0.61782879    
   41.457619      0.61694616    
   41.469028      0.61782879    
   41.474102      0.61871141    
   41.474133      0.61959398    
   41.479691      0.62047660    
   41.479706      0.61959398    
   41.483349      0.61871141    
   41.492744      0.61782879    
   41.492851      0.61871141    
   41.496998      0.61782879    
   41.502720      0.61694616    
   41.520782      0.61606354    
   41.537952      0.61518091    
   41.539433      0.61429834    
   41.540466      0.61518091    
   41.541264      0.61429834    
   41.549892      0.61341572    
   41.554249      0.61429834    
   41.561790      0.61518091    
   41.569267      0.61606354    
   41.581364      0.61518091    
   41.603973      0.61606354    
   41.615250      0.61694616    
   41.618694      0.61606354    
   41.621864      0.61694616    
   41.623425      0.61606354    
   41.623615      0.61694616    
   41.624802      0.61782879    
   41.647839      0.61871141    
   41.669033      0.61782879    
   41.669079      0.61871141    
   41.669708      0.61782879    
   41.673653      0.61694616    
   41.683636      0.61782879    
   41.686844      0.61694616    
   41.686916      0.61782879    
   41.700825      0.61871141    
   41.716900      0.61959398    
   41.719433      0.62047660    
   41.731716      0.62135923    
   41.745575      0.62047660    
   41.750324      0.61959398    
   41.751850      0.61871141    
   41.753109      0.61959398    
   41.757015      0.61871141    
   41.762356      0.61782879    
   41.765308      0.61694616    
   41.766098      0.61782879    
   41.775272      0.61871141    
   41.778019      0.61959398    
   41.781269      0.61871141    
   41.782204      0.61959398    
   41.798470      0.62047660    
   41.803406      0.61959398    
   41.829796      0.62047660    
   41.837521      0.61959398    
   41.839828      0.61871141    
   41.846985      0.61959398    
   41.847782      0.61871141    
   41.855160      0.61959398    
   41.862049      0.62047660    
   41.863422      0.62135923    
   41.867584      0.62224185    
   41.872463      0.62135923    
   41.874798      0.62224185    
   41.877232      0.62312442    
   41.882881      0.62224185    
   41.903793      0.62135923    
   41.906147      0.62224185    
   41.908161      0.62135923    
   41.914047      0.62224185    
   41.929405      0.62135923    
   41.937962      0.62224185    
   41.939190      0.62312442    
   41.963051      0.62400705    
   41.967861      0.62312442    
   41.971863      0.62224185    
   41.974174      0.62312442    
   41.974598      0.62400705    
   41.976906      0.62488967    
   41.978107      0.62400705    
   41.979282      0.62312442    
   41.985859      0.62224185    
   41.993565      0.62135923    
   41.993965      0.62224185    
   41.995285      0.62135923    
   42.002777      0.62047660    
   42.008221      0.62135923    
   42.012390      0.62224185    
   42.038834      0.62312442    
   42.061466      0.62224185    
   42.066513      0.62135923    
   42.072220      0.62047660    
   42.074696      0.62135923    
   42.089489      0.62047660    
   42.102856      0.62135923    
   42.104706      0.62224185    
   42.110325      0.62312442    
   42.110657      0.62400705    
   42.111305      0.62488967    
   42.114807      0.62577230    
   42.124462      0.62488967    
   42.125275      0.62400705    
   42.131020      0.62312442    
   42.138271      0.62224185    
   42.142159      0.62135923    
   42.145111      0.62224185    
   42.147488      0.62135923    
   42.154045      0.62047660    
   42.155674      0.61959398    
   42.156693      0.62047660    
   42.159031      0.61959398    
   42.165390      0.61871141    
   42.172256      0.61959398    
   42.172291      0.61871141    
   42.178093      0.61959398    
   42.180206      0.62047660    
   42.184761      0.62135923    
   42.207802      0.62224185    
   42.209396      0.62312442    
   42.210262      0.62400705    
   42.215019      0.62312442    
   42.221470      0.62400705    
   42.223560      0.62312442    
   42.237762      0.62400705    
   42.254436      0.62488967    
   42.263355      0.62400705    
   42.263813      0.62488967    
   42.286621      0.62400705    
   42.301594      0.62312442    
   42.303120      0.62224185    
   42.303715      0.62312442    
   42.305767      0.62224185    
   42.306179      0.62312442    
   42.326942      0.62224185    
   42.330376      0.62135923    
   42.334339      0.62224185    
   42.334797      0.62312442    
   42.343449      0.62224185    
   42.347614      0.62135923    
   42.359913      0.62224185    
   42.368176      0.62312442    
   42.373997      0.62400705    
   42.374161      0.62312442    
   42.416702      0.62224185    
   42.422432      0.62135923    
   42.431637      0.62047660    
   42.435570      0.61959398    
   42.440071      0.62047660    
   42.449497      0.62135923    
   42.465889      0.62047660    
   42.472775      0.62135923    
   42.492931      0.62047660    
   42.503689      0.62135923    
   42.505455      0.62047660    
   42.512646      0.61959398    
   42.514740      0.61871141    
   42.518066      0.61959398    
   42.528557      0.61871141    
   42.532993      0.61782879    
   42.534119      0.61694616    
   42.540134      0.61782879    
   42.542435      0.61694616    
   42.545589      0.61606354    
   42.556808      0.61518091    
   42.562584      0.61606354    
   42.563553      0.61518091    
   42.565754      0.61606354    
   42.569210      0.61518091    
   42.581432      0.61429834    
   42.584766      0.61341572    
   42.588871      0.61429834    
   42.603741      0.61518091    
   42.613350      0.61429834    
   42.637539      0.61341572    
   42.639305      0.61253309    
   42.650669      0.61341572    
   42.652981      0.61429834    
   42.654465      0.61518091    
   42.666740      0.61429834    
   42.666779      0.61518091    
   42.667019      0.61606354    
   42.675255      0.61518091    
   42.687187      0.61429834    
   42.691833      0.61518091    
   42.717545      0.61606354    
   42.736546      0.61518091    
   42.750805      0.61606354    
   42.757282      0.61518091    
   42.764565      0.61606354    
   42.768280      0.61694616    
   42.776379      0.61606354    
   42.781620      0.61694616    
   42.785915      0.61606354    
   42.794010      0.61694616    
   42.795990      0.61606354    
   42.798279      0.61518091    
   42.800636      0.61606354    
   42.801693      0.61694616    
   42.812649      0.61606354    
   42.815796      0.61694616    
   42.861309      0.61782879    
   42.862827      0.61871141    
   42.891891      0.61959398    
